timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-07-26T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1006.9,91.95
2016-07-27T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1007.5,91.27
2016-07-27T12:00:00,43012099999,JALNA,19.833,75.8,28.8,1003.7,87.94
2016-07-28T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1008.3,83.22
2016-07-30T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1006.1,91.89
2016-07-30T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1003.5,92.12
2016-08-01T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1007.6,91.27
2016-08-01T12:00:00,43012099999,JALNA,19.833,75.8,27.0,1001.8,92.07
2016-08-02T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1002.8,83.85
2016-08-03T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1007.5,91.27
2016-08-03T12:00:00,43012099999,JALNA,19.833,75.8,26.0,1001.4,92.01
2016-08-04T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1002.6,93.02
2016-08-04T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1000.9,92.12
2016-08-05T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1004.0,91.89
2016-08-08T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1006.7,83.96
2016-08-08T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1003.9,92.12
2016-08-09T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1006.0,91.95
2016-08-10T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1007.0,91.89
2016-08-11T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1008.8,83.96
2016-08-11T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1006.0,84.79
2016-08-12T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1008.6,76.74
2016-08-12T12:00:00,43012099999,JALNA,19.833,75.8,29.0,1005.1,85.4
2016-08-13T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1007.8,91.95
2016-08-15T03:00:00,43012099999,JALNA,19.833,75.8,23.0,1007.4,91.27
2016-08-16T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1005.8,91.89
2016-08-16T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1002.8,84.79
2016-08-18T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1006.0,76.59
2016-08-18T12:00:00,43012099999,JALNA,19.833,75.8,29.0,1001.8,85.4
2016-08-19T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1006.3,76.74
2016-08-22T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1007.9,91.89
2016-08-22T12:00:00,43012099999,JALNA,19.833,75.8,28.2,1004.9,83.81
2016-08-23T03:00:00,43012099999,JALNA,19.833,75.8,26.0,1006.8,76.74
2016-08-23T12:00:00,43012099999,JALNA,19.833,75.8,29.0,1003.6,85.4
2016-08-24T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1006.9,83.96
2016-08-24T12:00:00,43012099999,JALNA,19.833,75.8,30.0,1002.6,65.78
2016-08-25T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1008.7,83.85
2016-08-25T12:00:00,43012099999,JALNA,19.833,75.8,30.0,1004.5,72.0
2016-08-26T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1008.8,91.95
2016-08-27T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1008.3,91.89
2016-08-29T03:00:00,43012099999,JALNA,19.833,75.8,25.0,1008.8,91.95
2016-08-30T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1007.9,91.89
2016-08-30T12:00:00,43012099999,JALNA,19.833,75.8,28.0,1004.1,77.98
2016-08-31T03:00:00,43012099999,JALNA,19.833,75.8,24.0,1007.7,83.85
2016-08-31T12:00:00,43012099999,JALNA,19.833,75.8,26.0,1004.0,92.01
