timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-01-16T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.0,1012.6,72.27
2016-01-16T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.4,1008.8,62.75
2016-01-17T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.6,1012.3,69.28
2016-01-17T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1007.3,52.23
2016-01-18T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.6,1010.3,73.73
2016-01-18T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.6,1007.2,52.31
2016-01-19T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.6,1010.6,79.07
2016-01-19T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.8,1007.9,57.46
2016-01-20T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.6,1012.6,80.53
2016-01-20T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.8,1009.5,74.27
2016-01-21T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.6,1013.9,79.07
2016-01-21T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1008.3,61.15
2016-01-22T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.0,1013.5,74.88
2016-01-22T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,1009.1,58.46
2016-01-23T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.0,1013.7,66.18
2016-01-23T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1009.2,54.56
2016-01-24T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.4,1014.2,81.12
2016-01-24T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.8,1010.3,54.17
2016-01-25T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.6,1013.2,83.52
2016-01-25T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.2,1009.6,64.46
2016-01-26T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.0,1012.6,80.58
2016-01-26T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.2,1009.5,66.22
2016-01-27T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.8,1013.2,73.65
2016-01-27T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.4,1009.3,53.5
2016-01-28T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.0,1013.8,81.94
2016-01-28T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1009.7,55.08
2016-01-29T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.6,1014.9,81.89
2016-01-29T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.4,1009.7,48.38
2016-01-30T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.8,1014.2,77.03
2016-01-30T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1009.5,49.7
2016-01-31T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,24.8,1013.1,65.1
2016-01-31T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.6,1009.6,58.01
