timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1973-05-22T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1008.5,83.68
1973-05-23T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,37.0,1002.8,34.97
1973-05-25T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,1002.0,
1973-05-26T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1006.4,58.81
1973-05-27T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1005.5,55.32
1973-05-28T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1003.5,55.56
1973-05-29T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,40.0,997.3,23.08
1973-06-13T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1007.7,78.92
1973-06-16T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1004.3,62.06
1973-06-17T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,992.3,
1973-06-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1001.2,41.54
1973-06-23T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1006.5,74.47
1973-06-24T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,33.0,1001.9,49.4
1973-06-25T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1002.8,55.08
1973-06-28T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1004.3,55.08
1973-07-01T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,33.0,1000.3,43.65
1973-07-07T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1002.2,65.77
1973-07-08T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,998.5,49.14
1973-07-09T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1002.5,62.06
1973-07-09T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,999.8,
1973-07-10T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1003.7,56.28
1973-07-11T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1005.9,51.76
1973-07-14T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1002.0,66.18
1973-07-17T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,37.0,1001.6,44.71
1973-07-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,36.0,1001.6,36.94
1973-07-20T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1005.8,58.35
1973-07-21T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1004.1,41.27
1973-07-22T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.0,78.92
1973-07-22T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1004.4,44.18
1973-07-23T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1008.2,74.47
1973-07-23T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1004.0,52.27
1973-07-25T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1006.6,69.92
1973-07-25T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1003.1,55.56
1973-07-27T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1006.4,78.92
1973-07-29T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1007.7,88.76
1973-08-01T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1006.0,78.92
1973-08-02T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1006.2,78.78
1973-08-03T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1006.7,83.45
1973-08-05T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,25.0,1003.9,88.68
1973-08-05T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1001.1,62.5
1973-08-08T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1004.7,78.78
1973-08-11T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1007.7,100.0
1973-08-11T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1003.3,78.92
1973-08-13T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1001.9,65.77
1973-08-14T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1003.8,66.18
1973-08-15T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1003.4,78.78
1973-08-16T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1005.4,78.64
1973-08-17T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1002.8,58.81
1973-08-19T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1006.4,78.64
1973-08-19T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1002.9,59.04
1973-08-21T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,33.0,1003.0,43.65
1973-08-22T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1006.5,65.56
1973-08-25T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1001.5,41.27
1973-08-26T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1005.1,65.98
1973-08-28T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1007.9,69.74
1973-08-29T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1003.9,49.66
1973-08-30T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1007.5,74.3
1973-08-31T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1006.0,38.21
1973-09-01T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.9,69.92
1973-09-01T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1003.0,69.74
1973-09-02T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1004.9,44.18
1973-09-03T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,35.0,1004.1,44.18
1973-09-05T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,34.0,1004.9,46.71
1973-09-07T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1009.6,65.98
1973-09-09T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1008.3,74.3
1973-09-10T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1006.8,65.98
1973-09-11T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1004.2,62.5
1973-09-12T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1008.4,70.11
1973-09-13T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1007.0,74.3
1973-09-13T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,33.0,1002.5,59.27
1973-09-15T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1006.8,78.78
1973-09-15T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,32.0,1003.4,59.04
1973-09-16T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1007.1,94.15
1973-09-16T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1001.4,70.48
1973-09-17T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1007.0,88.76
1973-09-17T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1004.1,83.68
1973-09-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1002.8,58.81
1973-09-19T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1008.8,88.76
1973-09-20T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1002.4,70.48
1973-09-25T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1008.1,74.3
1973-09-26T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1010.0,74.47
1973-09-27T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1006.7,74.47
1973-09-29T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.4,78.92
1973-10-01T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,988.3,
1973-10-02T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1006.2,78.78
1973-10-02T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1002.9,62.5
1973-10-03T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1008.4,74.14
1973-10-04T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.2,
1973-10-05T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1010.2,78.78
1973-10-06T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,1010.7,
1973-10-09T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1007.5,65.77
1973-10-14T00:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1008.0,74.14
1973-10-14T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.3,78.92
1973-10-16T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1006.7,65.98
1973-10-17T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1006.8,88.76
1973-10-18T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,31.0,1005.1,62.5
1973-10-19T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1009.1,88.84
1973-10-19T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1005.2,70.11
1973-10-20T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1009.5,83.68
1973-10-21T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1008.8,94.15
1973-10-21T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1006.1,
1973-10-23T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1008.8,88.76
1973-10-25T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,24.0,1006.4,94.15
1973-10-28T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1009.1,88.76
1973-10-28T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1005.7,88.92
1973-10-29T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,,1009.2,
1973-10-31T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1009.6,83.57
1973-11-02T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1004.2,83.68
1973-11-06T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,27.0,1006.6,83.68
1973-11-07T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1008.3,78.21
1973-11-08T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,23.0,1007.6,68.97
1973-11-11T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1011.8,83.57
1973-11-13T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,29.0,1009.4,62.06
1973-11-14T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,1013.1,73.97
1973-11-14T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1009.3,13.41
1973-11-15T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,28.0,1009.1,74.3
1973-11-16T12:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,30.0,1007.6,100.0
1973-11-17T03:00:00,43326099999,KALLAKKURICHCHI,11.733,78.967,26.0,,83.57
