timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1990-01-13T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,15.4,1017.7,55.37
1990-01-14T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,14.4,1014.7,59.46
1990-01-17T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.0,1015.5,53.18
1990-01-18T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,14.4,1014.8,64.99
1990-01-21T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.0,1013.7,38.43
1990-01-29T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.4,1014.7,37.49
1990-02-02T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.8,1014.3,19.88
1990-02-02T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.2,1013.8,30.29
1990-02-12T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.6,1015.2,56.69
1990-02-14T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,19.0,1014.9,72.76
1990-02-14T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.2,1012.7,34.56
1990-02-14T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.0,1012.6,57.16
1990-02-17T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,16.0,1014.0,52.56
1990-02-17T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.2,1011.6,19.73
1990-02-20T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.2,1012.6,71.49
1990-02-21T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.6,1007.4,32.88
1990-02-22T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,15.6,1012.9,64.38
1990-02-22T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.0,1010.4,81.05
1990-03-02T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,16.0,1013.4,70.32
1990-03-02T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.8,1010.9,51.18
1990-03-03T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,12.0,1011.8,68.59
1990-03-04T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.6,1008.6,48.33
1990-03-05T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.6,1013.3,68.34
1990-03-07T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,17.6,1014.1,63.11
1990-03-10T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.6,1013.5,43.32
1990-03-14T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.4,1014.9,68.9
1990-03-14T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,,1014.9,
1990-03-18T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.2,1014.1,44.35
1990-03-18T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.0,1012.9,58.13
1990-03-19T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,34.8,1008.4,19.42
1990-03-22T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,33.4,1009.8,19.88
1990-03-25T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.4,1005.6,11.17
1990-03-26T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,20.0,1011.4,60.4
1990-03-28T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.8,1011.3,65.94
1990-03-29T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,18.4,1012.2,68.95
1990-03-30T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.4,1012.4,52.39
1990-03-30T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.8,1011.5,24.25
1990-03-30T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.6,1011.4,45.98
1990-03-31T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,33.6,1007.5,15.53
1990-04-03T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.0,1011.3,31.58
1990-04-03T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,32.4,1009.7,11.36
1990-04-03T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.6,1009.9,30.26
1990-04-04T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,19.6,1010.3,41.9
1990-04-04T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,35.2,1004.4,12.16
1990-04-05T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,34.4,1003.6,21.24
1990-04-06T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,34.4,1004.0,15.17
1990-04-07T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.0,1010.0,20.39
1990-04-10T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,36.4,1002.1,13.21
1990-04-23T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,35.2,1009.9,22.32
1990-04-25T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.2,1008.6,48.0
1990-04-26T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,37.0,1003.7,22.33
1990-04-27T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,36.0,1007.0,38.82
1990-04-27T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,29.0,1007.2,44.23
1990-05-01T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.4,1006.7,65.84
1990-05-01T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.4,1006.7,44.7
1990-05-01T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.0,1008.4,62.33
1990-05-04T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,37.6,1002.1,20.91
1990-05-09T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.6,1003.7,80.17
1990-05-12T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.8,1000.8,71.25
1990-05-12T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.2,1000.8,49.54
1990-05-14T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.0,1005.9,73.92
1990-05-15T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.6,1005.2,43.82
1990-05-17T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,28.0,1006.1,63.39
1990-06-08T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.0,1008.6,80.32
1990-06-09T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.4,1007.9,90.19
1990-06-09T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.0,1006.8,69.31
1990-06-11T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.4,1006.8,86.4
1990-06-14T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,31.0,1004.5,52.66
1990-06-23T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.4,1005.2,69.43
1990-06-25T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.0,1003.8,73.35
1990-06-26T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,27.4,1003.5,65.24
1990-06-27T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.6,1002.9,89.58
1990-06-27T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.6,1002.9,89.58
1990-07-11T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.6,1005.1,92.99
1990-07-12T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.0,1007.6,87.98
1990-07-20T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.6,1006.2,91.25
1990-07-21T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.4,1005.5,98.18
1990-07-28T03:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,24.0,1005.7,75.96
1990-07-28T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,26.8,1005.7,68.84
1990-07-28T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.6,1006.5,86.33
1990-08-02T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.4,1007.1,96.38
1990-08-04T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.4,1006.2,73.87
1990-08-09T06:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,25.6,1006.9,76.68
1990-08-10T00:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.4,1007.0,96.38
1990-08-12T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,23.2,1005.6,91.29
1990-08-13T18:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,21.8,1007.1,92.9
1990-08-16T12:00:00,43064099999,PUNE / LOHOGAON AERODROME,18.583,73.917,22.0,1003.5,98.19
