timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-03-10T03:00:00,42751099999,DOHAD,22.833,74.267,32.8,1012.1,35.6
1944-03-10T12:00:00,42751099999,DOHAD,22.833,74.267,34.4,1008.0,64.36
1944-03-11T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1014.4,86.78
1944-03-11T12:00:00,42751099999,DOHAD,22.833,74.267,34.4,1007.5,68.64
1944-03-12T03:00:00,42751099999,DOHAD,22.833,74.267,18.9,1013.4,89.87
1944-03-12T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1008.4,72.99
1944-03-13T03:00:00,42751099999,DOHAD,22.833,74.267,21.1,1013.7,84.05
1944-03-13T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1008.9,74.9
1944-03-14T03:00:00,42751099999,DOHAD,22.833,74.267,18.9,1013.4,83.8
1944-03-14T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1007.6,61.16
1944-03-15T03:00:00,42751099999,DOHAD,22.833,74.267,19.4,1013.4,90.47
1944-03-15T12:00:00,42751099999,DOHAD,22.833,74.267,30.6,1008.5,44.66
1944-03-16T03:00:00,42751099999,DOHAD,22.833,74.267,20.6,1014.7,65.46
1944-03-16T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1009.7,37.89
1944-03-17T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1013.4,45.46
1944-03-17T12:00:00,42751099999,DOHAD,22.833,74.267,32.8,1007.7,40.94
1944-03-18T03:00:00,42751099999,DOHAD,22.833,74.267,22.2,1011.8,53.11
1944-03-18T12:00:00,42751099999,DOHAD,22.833,74.267,33.9,1005.8,50.55
1944-03-19T03:00:00,42751099999,DOHAD,22.833,74.267,23.9,1011.8,70.9
1944-03-19T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1008.1,61.16
1944-03-20T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1013.5,78.51
1944-03-20T12:00:00,42751099999,DOHAD,22.833,74.267,32.8,1006.6,65.95
1944-03-21T03:00:00,42751099999,DOHAD,22.833,74.267,20.0,1012.6,81.31
1944-03-21T12:00:00,42751099999,DOHAD,22.833,74.267,29.4,1007.2,72.33
1944-03-22T03:00:00,42751099999,DOHAD,22.833,74.267,21.1,1013.2,78.42
1944-03-22T12:00:00,42751099999,DOHAD,22.833,74.267,31.1,1007.2,55.35
1944-03-23T03:00:00,42751099999,DOHAD,22.833,74.267,22.2,1011.0,68.38
1944-03-23T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1005.4,50.7
1944-03-24T03:00:00,42751099999,DOHAD,22.833,74.267,23.3,1010.7,78.74
1944-03-24T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1006.0,52.27
1944-03-25T03:00:00,42751099999,DOHAD,22.833,74.267,23.3,1012.3,84.81
1944-03-26T03:00:00,42751099999,DOHAD,22.833,74.267,23.9,1010.8,84.36
1944-03-26T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1004.7,44.0
1944-03-27T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1008.9,90.07
1944-03-27T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1001.8,59.33
1944-03-28T03:00:00,42751099999,DOHAD,22.833,74.267,22.2,1007.8,97.0
1944-03-28T12:00:00,42751099999,DOHAD,22.833,74.267,28.3,1001.0,77.09
1944-03-29T03:00:00,42751099999,DOHAD,22.833,74.267,17.2,1011.6,96.88
1944-03-29T12:00:00,42751099999,DOHAD,22.833,74.267,24.4,1007.6,73.7
1944-03-30T03:00:00,42751099999,DOHAD,22.833,74.267,17.2,1010.9,83.61
1944-03-30T12:00:00,42751099999,DOHAD,22.833,74.267,30.6,1005.3,67.51
1944-03-31T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1010.6,81.02
1944-03-31T12:00:00,42751099999,DOHAD,22.833,74.267,32.2,1005.9,70.28
1944-04-01T03:00:00,42751099999,DOHAD,22.833,74.267,22.2,1010.2,81.59
1944-04-01T12:00:00,42751099999,DOHAD,22.833,74.267,35.0,1003.5,64.1
1944-04-02T03:00:00,42751099999,DOHAD,22.833,74.267,23.3,1008.4,93.55
1944-04-02T12:00:00,42751099999,DOHAD,22.833,74.267,33.9,1001.5,88.35
1944-04-03T03:00:00,42751099999,DOHAD,22.833,74.267,23.3,1006.2,90.74
1944-04-03T12:00:00,42751099999,DOHAD,22.833,74.267,30.6,1002.0,74.72
1944-04-04T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1008.5,81.02
1944-04-04T12:00:00,42751099999,DOHAD,22.833,74.267,30.6,1004.6,72.1
1944-04-05T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1010.3,78.51
1944-04-05T12:00:00,42751099999,DOHAD,22.833,74.267,31.7,1006.3,44.96
1944-04-06T12:00:00,42751099999,DOHAD,22.833,74.267,32.8,1005.2,55.76
1944-04-07T03:00:00,42751099999,DOHAD,22.833,74.267,21.1,1011.5,59.09
1944-04-07T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1006.3,52.27
1944-04-08T03:00:00,42751099999,DOHAD,22.833,74.267,22.8,1011.7,61.44
1944-04-08T12:00:00,42751099999,DOHAD,22.833,74.267,35.6,1007.2,60.22
1944-04-09T03:00:00,42751099999,DOHAD,22.833,74.267,26.7,1011.8,64.29
1944-04-10T03:00:00,42751099999,DOHAD,22.833,74.267,23.3,1012.1,71.24
1944-04-10T12:00:00,42751099999,DOHAD,22.833,74.267,38.3,1005.5,60.81
1944-04-11T03:00:00,42751099999,DOHAD,22.833,74.267,25.6,1009.7,68.61
1944-04-11T12:00:00,42751099999,DOHAD,22.833,74.267,35.0,1004.2,72.86
1944-04-12T03:00:00,42751099999,DOHAD,22.833,74.267,23.9,1009.2,90.23
1944-04-12T12:00:00,42751099999,DOHAD,22.833,74.267,34.4,1003.7,54.48
1944-04-13T03:00:00,42751099999,DOHAD,22.833,74.267,22.8,1010.6,78.67
1944-04-13T12:00:00,42751099999,DOHAD,22.833,74.267,33.3,1007.0,47.39
1944-04-14T03:00:00,42751099999,DOHAD,22.833,74.267,23.9,1011.9,90.23
1944-04-14T12:00:00,42751099999,DOHAD,22.833,74.267,34.4,1007.1,45.96
1944-04-15T03:00:00,42751099999,DOHAD,22.833,74.267,24.4,1012.6,73.7
1944-04-15T12:00:00,42751099999,DOHAD,22.833,74.267,36.7,1006.6,44.9
1944-04-16T03:00:00,42751099999,DOHAD,22.833,74.267,26.1,1011.6,69.14
1944-04-16T12:00:00,42751099999,DOHAD,22.833,74.267,38.3,1006.2,55.42
1944-04-17T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1011.5,64.8
1944-04-17T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,1005.8,55.68
1944-04-18T03:00:00,42751099999,DOHAD,22.833,74.267,30.6,1010.8,59.08
1944-04-18T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,1005.0,55.68
1944-04-19T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1011.5,62.56
1944-04-19T12:00:00,42751099999,DOHAD,22.833,74.267,40.0,1005.5,55.5
1944-04-20T03:00:00,42751099999,DOHAD,22.833,74.267,26.1,1010.8,73.99
1944-04-20T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1003.7,57.2
1944-04-21T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1009.2,77.09
1944-04-21T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,1003.2,61.4
1944-04-22T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,1003.0,61.4
1944-04-23T03:00:00,42751099999,DOHAD,22.833,74.267,29.4,1009.1,100.0
1944-04-23T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1004.0,76.01
