timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1974-03-13T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1006.6,23.1
1974-03-17T12:00:00,42382099999,RAXAUL,26.983,84.85,31.0,1004.3,29.21
1974-03-18T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1003.5,30.38
1974-03-19T03:00:00,42382099999,RAXAUL,26.983,84.85,21.0,1008.1,56.41
1974-03-24T06:00:00,42382099999,RAXAUL,26.983,84.85,12.0,,87.57
1974-03-26T12:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1005.5,61.39
1974-04-09T03:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1006.7,74.14
1974-04-18T12:00:00,42382099999,RAXAUL,26.983,84.85,,996.4,
1974-05-06T12:00:00,42382099999,RAXAUL,26.983,84.85,43.0,999.0,10.81
1974-05-25T12:00:00,42382099999,RAXAUL,26.983,84.85,37.0,995.4,25.44
1974-05-29T12:00:00,42382099999,RAXAUL,26.983,84.85,38.0,993.1,33.12
1974-06-06T12:00:00,42382099999,RAXAUL,26.983,84.85,40.0,,23.08
1974-06-17T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,994.6,94.27
1974-06-22T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,997.3,74.47
1974-07-08T12:00:00,42382099999,RAXAUL,26.983,84.85,30.0,996.9,79.2
1974-07-23T03:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1001.9,94.27
1974-08-07T12:00:00,42382099999,RAXAUL,26.983,84.85,30.0,997.7,79.2
1974-08-15T12:00:00,42382099999,RAXAUL,26.983,84.85,34.0,992.8,63.14
1974-08-17T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,996.1,83.9
2016-06-20T12:00:00,42382099999,RAXAUL,26.983,84.85,33.0,998.0,65.6
2016-09-12T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1004.4,84.79
2016-09-14T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1009.1,84.9
2018-04-09T12:00:00,42382099999,RAXAUL,26.983,84.85,33.0,,45.59
2020-08-01T09:00:00,42382099999,RAXAUL,26.983,84.85,39.2,996.1,42.15
2021-01-15T09:00:00,42382099999,RAXAUL,26.983,84.85,16.2,1011.2,91.42
2021-01-15T12:00:00,42382099999,RAXAUL,26.983,84.85,15.6,1010.8,87.32
2021-01-16T03:00:00,42382099999,RAXAUL,26.983,84.85,13.4,1013.2,88.28
2021-01-16T12:00:00,42382099999,RAXAUL,26.983,84.85,15.4,,80.7
2021-01-17T03:00:00,42382099999,RAXAUL,26.983,84.85,13.0,,77.2
2021-01-17T12:00:00,42382099999,RAXAUL,26.983,84.85,18.0,,80.53
2021-01-18T03:00:00,42382099999,RAXAUL,26.983,84.85,14.0,,77.87
2021-01-18T12:00:00,42382099999,RAXAUL,26.983,84.85,19.6,,75.74
2021-01-19T03:00:00,42382099999,RAXAUL,26.983,84.85,14.0,,93.09
2021-01-19T12:00:00,42382099999,RAXAUL,26.983,84.85,19.0,,84.35
2021-01-20T03:00:00,42382099999,RAXAUL,26.983,84.85,14.4,,90.71
2021-01-20T12:00:00,42382099999,RAXAUL,26.983,84.85,16.8,,89.71
2021-01-22T03:00:00,42382099999,RAXAUL,26.983,84.85,11.6,1015.8,92.34
2021-01-22T12:00:00,42382099999,RAXAUL,26.983,84.85,17.0,1011.7,88.01
2021-01-23T03:00:00,42382099999,RAXAUL,26.983,84.85,12.0,1013.3,94.85
2021-01-23T12:00:00,42382099999,RAXAUL,26.983,84.85,19.0,1009.9,86.52
2021-01-24T03:00:00,42382099999,RAXAUL,26.983,84.85,12.0,1013.7,88.16
2021-01-24T12:00:00,42382099999,RAXAUL,26.983,84.85,16.6,1011.9,83.54
2021-01-25T03:00:00,42382099999,RAXAUL,26.983,84.85,12.2,1015.9,85.85
2021-01-25T12:00:00,42382099999,RAXAUL,26.983,84.85,14.8,1014.2,80.62
2021-01-26T03:00:00,42382099999,RAXAUL,26.983,84.85,12.0,1017.0,88.16
2021-01-26T12:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1013.2,77.16
2021-01-27T03:00:00,42382099999,RAXAUL,26.983,84.85,10.0,1015.9,92.25
2021-01-27T12:00:00,42382099999,RAXAUL,26.983,84.85,11.2,1015.4,94.82
2021-01-28T03:00:00,42382099999,RAXAUL,26.983,84.85,9.6,1017.5,94.76
2021-01-28T12:00:00,42382099999,RAXAUL,26.983,84.85,14.4,1014.2,84.39
2021-01-29T03:00:00,42382099999,RAXAUL,26.983,84.85,7.4,1015.8,94.02
2021-01-29T12:00:00,42382099999,RAXAUL,26.983,84.85,11.6,1013.8,94.84
2021-01-30T03:00:00,42382099999,RAXAUL,26.983,84.85,8.4,1015.5,91.53
2021-01-30T12:00:00,42382099999,RAXAUL,26.983,84.85,11.4,1014.0,92.33
2021-01-31T03:00:00,42382099999,RAXAUL,26.983,84.85,9.2,1017.1,94.74
2021-01-31T12:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1014.9,81.32
2021-02-01T03:00:00,42382099999,RAXAUL,26.983,84.85,8.2,1018.6,89.03
2023-01-26T06:00:00,42382099999,RAXAUL,26.983,84.85,20.4,1018.0,77.83
2024-06-21T12:00:00,42382099999,RAXAUL,26.983,84.85,32.8,998.9,67.94
